tsp_6_2.txt 10 6 80  { 0 5 1 2 3 4 }
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
937796;	1172.76;	48;10;0;10
997138;	1253.3;	48;10;0;10
896494;	1116.71;	48;10;0;10
936585;	1171.12;	49;10;0;10
988996;	1242.25;	48;10;0;10
913497;	1139.78;	48;10;0;10
719604;	876.635;	354;10;0;100
681865;	825.416;	348;10;0;100
670438;	809.907;	352;10;0;100
669805;	809.048;	350;10;0;100
671551;	811.418;	349;10;0;100
682418;	826.166;	357;10;0;100
646290;	777.134;	349;10;0;100
680643;	823.757;	353;10;0;100
619788;	741.166;	352;10;0;100
695318;	843.674;	347;10;0;100
398266;	440.52;	3262;10;0;1000
409546;	455.829;	3266;10;0;1000
392824;	433.134;	3270;10;0;1000
398160;	440.376;	3270;10;0;1000
378494;	413.686;	3306;10;0;1000
384143;	421.353;	3287;10;0;1000
375944;	410.225;	3285;10;0;1000
395759;	437.118;	3283;10;0;1000
404722;	449.282;	3280;10;0;1000
422098;	472.864;	3286;10;0;1000
237022;	221.682;	32466;10;0;10000
240765;	226.762;	32121;10;0;10000
253885;	244.569;	32396;10;0;10000
232452;	215.48;	32095;10;0;10000
255975;	247.405;	32360;10;0;10000
214257;	190.786;	32558;10;0;10000
245462;	233.137;	32254;10;0;10000
237530;	222.372;	32319;10;0;10000
209613;	184.483;	32387;10;0;10000
241787;	228.149;	32522;10;0;10000
968090;	1213.88;	68;100;0;10
941987;	1178.45;	66;100;0;10
956143;	1197.66;	68;100;0;10
898989;	1120.09;	67;100;0;10
969531;	1215.83;	70;100;0;10
943588;	1180.62;	67;100;0;10
915768;	1142.87;	67;100;0;10
1006219;	1265.62;	67;100;0;10
1014304;	1276.6;	67;100;0;10
981368;	1231.9;	67;100;0;10
763393;	936.064;	526;100;0;100
756261;	926.385;	526;100;0;100
724049;	882.667;	528;100;0;100
719875;	877.003;	537;100;0;100
689281;	835.481;	531;100;0;100
701199;	851.656;	527;100;0;100
697913;	847.196;	530;100;0;100
688650;	834.624;	526;100;0;100
711831;	866.085;	527;100;0;100
746308;	912.877;	526;100;0;100
451688;	513.024;	5084;100;0;1000
423014;	474.108;	5071;100;0;1000
417842;	467.088;	5078;100;0;1000
481449;	553.415;	5078;100;0;1000
433173;	487.895;	5080;100;0;1000
444042;	502.647;	5087;100;0;1000
420230;	470.329;	5062;100;0;1000
469562;	537.282;	5055;100;0;1000
469188;	536.774;	5072;100;0;1000
450013;	510.75;	5028;100;0;1000
259901;	252.733;	50048;100;0;10000
287087;	289.63;	49125;100;0;10000
271609;	268.623;	49294;100;0;10000
293340;	298.116;	49595;100;0;10000
286582;	288.944;	49786;100;0;10000
265237;	259.975;	49080;100;0;10000
267399;	262.91;	49614;100;0;10000
256430;	248.023;	50059;100;0;10000
264679;	259.218;	50172;100;0;10000
291557;	295.696;	50129;100;0;10000
955597;	1196.92;	86;1000;0;10
1021112;	1285.84;	86;1000;0;10
946367;	1184.39;	85;1000;0;10
993998;	1249.04;	86;1000;0;10
983859;	1235.28;	86;1000;0;10
951287;	1191.07;	86;1000;0;10
963468;	1207.6;	85;1000;0;10
1003014;	1261.27;	86;1000;0;10
1014434;	1276.77;	88;1000;0;10
986801;	1239.27;	86;1000;0;10
816085;	1007.58;	699;1000;0;100
725925;	885.213;	701;1000;0;100
788964;	970.769;	700;1000;0;100
808095;	996.733;	703;1000;0;100
753962;	923.265;	709;1000;0;100
736849;	900.039;	704;1000;0;100
768300;	942.724;	707;1000;0;100
757708;	928.349;	698;1000;0;100
712111;	866.465;	699;1000;0;100
791757;	974.56;	699;1000;0;100
445561;	504.708;	6811;1000;0;1000
453539;	515.536;	6841;1000;0;1000
438966;	495.757;	6827;1000;0;1000
406869;	452.196;	6869;1000;0;1000
435392;	490.907;	6864;1000;0;1000
470264;	538.235;	6879;1000;0;1000
464378;	530.246;	6881;1000;0;1000
478763;	549.769;	6880;1000;0;1000
460536;	525.032;	6886;1000;0;1000
444642;	503.461;	6828;1000;0;1000
262506;	256.269;	67770;1000;0;10000
286759;	289.185;	67301;1000;0;10000
270637;	267.304;	67084;1000;0;10000
279618;	279.493;	67176;1000;0;10000
265863;	260.825;	67225;1000;0;10000
274286;	272.256;	67280;1000;0;10000
298122;	304.606;	67546;1000;0;10000
279429;	279.236;	67676;1000;0;10000
279670;	279.564;	67762;1000;0;10000
287316;	289.941;	67675;1000;0;10000
955555;	1196.86;	106;10000;0;10
946138;	1184.08;	106;10000;0;10
936029;	1170.36;	105;10000;0;10
968334;	1214.21;	106;10000;0;10
969124;	1215.28;	105;10000;0;10
957753;	1199.85;	106;10000;0;10
998826;	1255.59;	105;10000;0;10
959212;	1201.83;	106;10000;0;10
1001212;	1258.83;	106;10000;0;10
930777;	1163.24;	111;10000;0;10
747811;	914.917;	876;10000;0;100
730919;	891.991;	876;10000;0;100
738154;	901.81;	884;10000;0;100
732861;	894.627;	882;10000;0;100
774372;	950.965;	878;10000;0;100
708355;	861.368;	878;10000;0;100
761481;	933.47;	878;10000;0;100
740013;	904.333;	879;10000;0;100
736369;	899.388;	877;10000;0;100
727481;	887.325;	878;10000;0;100
460455;	524.922;	8557;10000;0;1000
429556;	482.986;	8570;10000;0;1000
455305;	517.932;	8568;10000;0;1000
443659;	502.127;	8543;10000;0;1000
414015;	461.894;	8548;10000;0;1000
470222;	538.178;	8574;10000;0;1000
506662;	587.633;	8546;10000;0;1000
466023;	532.479;	8567;10000;0;1000
419396;	469.197;	8541;10000;0;1000
458464;	522.22;	8567;10000;0;1000
273308;	270.929;	85036;10000;0;10000
302484;	310.526;	84981;10000;0;10000
290726;	294.569;	84926;10000;0;10000
289794;	293.304;	84892;10000;0;10000
290665;	294.486;	83821;10000;0;10000
309971;	320.688;	83084;10000;0;10000
250653;	240.182;	83529;10000;0;10000
287635;	290.373;	83326;10000;0;10000
279175;	278.892;	83915;10000;0;10000
324256;	340.075;	83307;10000;0;10000
ftv170.txt 10 171 2755 No optimal path
totalCost;error;time;InitialTemperature;coolingRatio;epochSize;Geometrical
25649;	830.998;	110;10;0.9;10
24821;	800.944;	86;10;0.9;10
24822;	800.98;	84;10;0.9;10
25574;	828.276;	85;10;0.9;10
25243;	816.261;	83;10;0.9;10
24648;	794.664;	95;10;0.9;10
24872;	802.795;	87;10;0.9;10
25201;	814.737;	84;10;0.9;10
26002;	843.811;	84;10;0.9;10
24414;	786.171;	84;10;0.9;10
24475;	788.385;	671;10;0.9;100
24454;	787.623;	667;10;0.9;100
24379;	784.9;	669;10;0.9;100
24104;	774.918;	673;10;0.9;100
23691;	759.927;	671;10;0.9;100
24630;	794.011;	666;10;0.9;100
24901;	803.848;	671;10;0.9;100
24439;	787.078;	672;10;0.9;100
23856;	765.917;	671;10;0.9;100
23668;	759.093;	664;10;0.9;100
23901;	767.55;	6489;10;0.9;1000
23657;	758.693;	6485;10;0.9;1000
23856;	765.917;	6543;10;0.9;1000
23923;	768.348;	6515;10;0.9;1000
23952;	769.401;	6558;10;0.9;1000
23310;	746.098;	6540;10;0.9;1000
23485;	752.45;	6562;10;0.9;1000
23652;	758.512;	6552;10;0.9;1000
23807;	764.138;	6540;10;0.9;1000
23429;	750.417;	6580;10;0.9;1000
22962;	733.466;	63939;10;0.9;10000
23028;	735.862;	63822;10;0.9;10000
23116;	739.056;	64265;10;0.9;10000
23329;	746.788;	64356;10;0.9;10000
22968;	733.684;	64384;10;0.9;10000
23401;	749.401;	64626;10;0.9;10000
23306;	745.953;	64518;10;0.9;10000
22768;	726.425;	64352;10;0.9;10000
23170;	741.016;	64415;10;0.9;10000
22782;	726.933;	64490;10;0.9;10000
25098;	810.998;	225;10;0.99;10
25912;	840.544;	226;10;0.99;10
24061;	773.358;	226;10;0.99;10
24975;	806.534;	226;10;0.99;10
24041;	772.632;	225;10;0.99;10
24704;	796.697;	225;10;0.99;10
24908;	804.102;	226;10;0.99;10
24092;	774.483;	226;10;0.99;10
25260;	816.878;	225;10;0.99;10
24975;	806.534;	224;10;0.99;10
23812;	764.319;	1969;10;0.99;100
23891;	767.187;	1969;10;0.99;100
24370;	784.574;	1963;10;0.99;100
23992;	770.853;	1963;10;0.99;100
24269;	780.907;	1970;10;0.99;100
23950;	769.328;	1961;10;0.99;100
24077;	773.938;	1959;10;0.99;100
23911;	767.913;	1960;10;0.99;100
24250;	780.218;	1964;10;0.99;100
23803;	763.993;	1964;10;0.99;100
23122;	739.274;	19355;10;0.99;1000
23205;	742.287;	19313;10;0.99;1000
23418;	750.018;	19338;10;0.99;1000
23095;	738.294;	19210;10;0.99;1000
23535;	754.265;	19077;10;0.99;1000
23305;	745.917;	19177;10;0.99;1000
23167;	740.907;	19554;10;0.99;1000
23746;	761.924;	19448;10;0.99;1000
23601;	756.661;	19441;10;0.99;1000
23386;	748.857;	19447;10;0.99;1000
22828;	728.603;	193001;10;0.99;10000
22738;	725.336;	193299;10;0.99;10000
22857;	729.655;	193362;10;0.99;10000
23058;	736.951;	193410;10;0.99;10000
22836;	728.893;	193014;10;0.99;10000
22340;	710.889;	194252;10;0.99;10000
23007;	735.1;	193457;10;0.99;10000
22301;	709.474;	193846;10;0.99;10000
22948;	732.958;	193466;10;0.99;10000
22814;	728.094;	193722;10;0.99;10000
24369;	784.537;	711;10;0.999;10
24500;	789.292;	710;10;0.999;10
23986;	770.635;	709;10;0.999;10
24228;	779.419;	711;10;0.999;10
23981;	770.454;	711;10;0.999;10
24477;	788.457;	708;10;0.999;10
24595;	792.74;	711;10;0.999;10
25025;	808.348;	717;10;0.999;10
24554;	791.252;	706;10;0.999;10
24843;	801.742;	709;10;0.999;10
23635;	757.895;	6366;10;0.999;100
23717;	760.871;	6395;10;0.999;100
23617;	757.241;	6390;10;0.999;100
23689;	759.855;	6384;10;0.999;100
23578;	755.826;	6402;10;0.999;100
23227;	743.085;	6373;10;0.999;100
23819;	764.574;	6534;10;0.999;100
23868;	766.352;	6449;10;0.999;100
23614;	757.132;	6474;10;0.999;100
23391;	749.038;	6464;10;0.999;100
22546;	718.367;	63835;10;0.999;1000
23219;	742.795;	61764;10;0.999;1000
23425;	750.272;	62597;10;0.999;1000
23094;	738.258;	62681;10;0.999;1000
23398;	749.292;	61847;10;0.999;1000
23335;	747.005;	61977;10;0.999;1000
23163;	740.762;	62249;10;0.999;1000
23047;	736.552;	62471;10;0.999;1000
23220;	742.831;	62576;10;0.999;1000
23213;	742.577;	62055;10;0.999;1000
22461;	715.281;	623435;10;0.999;10000
22454;	715.027;	626814;10;0.999;10000
22849;	729.365;	626588;10;0.999;10000
22899;	731.18;	622834;10;0.999;10000
22866;	729.982;	623552;10;0.999;10000
22745;	725.59;	625904;10;0.999;10000
22819;	728.276;	625678;10;0.999;10000
22398;	712.995;	623244;10;0.999;10000
22835;	728.857;	625062;10;0.999;10000
22288;	709.002;	623700;10;0.999;10000
23948;	769.256;	2212;10;0.9999;10
23380;	748.639;	2219;10;0.9999;10
24239;	779.819;	2221;10;0.9999;10
23960;	769.691;	2234;10;0.9999;10
23527;	753.975;	2230;10;0.9999;10
24398;	785.59;	2231;10;0.9999;10
24442;	787.187;	2230;10;0.9999;10
24059;	773.285;	2221;10;0.9999;10
24131;	775.898;	2223;10;0.9999;10
24222;	779.201;	2220;10;0.9999;10
23554;	754.955;	20190;10;0.9999;100
23291;	745.408;	20211;10;0.9999;100
22980;	734.12;	20161;10;0.9999;100
23033;	736.044;	20126;10;0.9999;100
23374;	748.421;	20131;10;0.9999;100
23117;	739.093;	20172;10;0.9999;100
23369;	748.24;	20116;10;0.9999;100
23196;	741.96;	20182;10;0.9999;100
23453;	751.289;	20151;10;0.9999;100
23343;	747.296;	20144;10;0.9999;100
23178;	741.307;	199023;10;0.9999;1000
22783;	726.969;	197990;10;0.9999;1000
22665;	722.686;	197655;10;0.9999;1000
23104;	738.621;	197925;10;0.9999;1000
22925;	732.123;	199083;10;0.9999;1000
22697;	723.848;	201924;10;0.9999;1000
22953;	733.14;	201797;10;0.9999;1000
22874;	730.272;	202623;10;0.9999;1000
22809;	727.913;	197315;10;0.9999;1000
22767;	726.388;	197767;10;0.9999;1000
22505;	716.878;	1978893;10;0.9999;10000
22061;	700.762;	1973266;10;0.9999;10000
22404;	713.212;	1974796;10;0.9999;10000
22540;	718.149;	1994120;10;0.9999;10000
22487;	716.225;	2013483;10;0.9999;10000
22167;	704.61;	1978768;10;0.9999;10000
22557;	718.766;	1980095;10;0.9999;10000
22290;	709.074;	1979120;10;0.9999;10000
22455;	715.064;	1970500;10;0.9999;10000
22384;	712.486;	1969303;10;0.9999;10000
25006;	807.659;	106;100;0.9;10
23986;	770.635;	104;100;0.9;10
24455;	787.659;	104;100;0.9;10
25118;	811.724;	103;100;0.9;10
24571;	791.869;	104;100;0.9;10
25458;	824.065;	104;100;0.9;10
24757;	798.621;	104;100;0.9;10
25537;	826.933;	103;100;0.9;10
25921;	840.871;	104;100;0.9;10
25065;	809.8;	104;100;0.9;10
24421;	786.425;	851;100;0.9;100
23782;	763.23;	852;100;0.9;100
24025;	772.051;	852;100;0.9;100
24436;	786.969;	854;100;0.9;100
24518;	789.946;	852;100;0.9;100
24046;	772.813;	852;100;0.9;100
23503;	753.103;	852;100;0.9;100
24872;	802.795;	851;100;0.9;100
24391;	785.336;	853;100;0.9;100
23858;	765.989;	850;100;0.9;100
23320;	746.461;	8320;100;0.9;1000
23888;	767.078;	8298;100;0.9;1000
23233;	743.303;	8335;100;0.9;1000
23491;	752.668;	8339;100;0.9;1000
23133;	739.673;	8343;100;0.9;1000
23330;	746.824;	8336;100;0.9;1000
23707;	760.508;	8332;100;0.9;1000
23672;	759.238;	8337;100;0.9;1000
23382;	748.711;	8345;100;0.9;1000
23689;	759.855;	8349;100;0.9;1000
22971;	733.793;	83270;100;0.9;10000
22833;	728.784;	83429;100;0.9;10000
22474;	715.753;	83188;100;0.9;10000
22901;	731.252;	83120;100;0.9;10000
22232;	706.969;	83139;100;0.9;10000
22986;	734.338;	83065;100;0.9;10000
23076;	737.604;	83128;100;0.9;10000
23318;	746.388;	83192;100;0.9;10000
23028;	735.862;	83230;100;0.9;10000
23202;	742.178;	83218;100;0.9;10000
24798;	800.109;	318;100;0.99;10
24455;	787.659;	319;100;0.99;10
24585;	792.377;	318;100;0.99;10
24354;	783.993;	318;100;0.99;10
23878;	766.715;	319;100;0.99;10
25227;	815.681;	318;100;0.99;10
24699;	796.515;	318;100;0.99;10
23864;	766.207;	319;100;0.99;10
24145;	776.407;	319;100;0.99;10
24930;	804.9;	319;100;0.99;10
23024;	735.717;	2819;100;0.99;100
24013;	771.615;	2808;100;0.99;100
24033;	772.341;	2812;100;0.99;100
24103;	774.882;	2822;100;0.99;100
24078;	773.975;	2807;100;0.99;100
23496;	752.849;	2820;100;0.99;100
23679;	759.492;	2812;100;0.99;100
23876;	766.642;	2811;100;0.99;100
23295;	745.554;	2809;100;0.99;100
24003;	771.252;	2814;100;0.99;100
23407;	749.619;	27723;100;0.99;1000
23267;	744.537;	27772;100;0.99;1000
23671;	759.201;	27713;100;0.99;1000
23270;	744.646;	27770;100;0.99;1000
23113;	738.947;	27745;100;0.99;1000
23315;	746.279;	27676;100;0.99;1000
23367;	748.167;	27711;100;0.99;1000
22891;	730.889;	27705;100;0.99;1000
23587;	756.152;	27770;100;0.99;1000
23347;	747.441;	27718;100;0.99;1000
22776;	726.715;	277448;100;0.99;10000
22551;	718.548;	277642;100;0.99;10000
22294;	709.22;	279290;100;0.99;10000
22900;	731.216;	278107;100;0.99;10000
23068;	737.314;	279233;100;0.99;10000
22681;	723.267;	279226;100;0.99;10000
22800;	727.586;	279142;100;0.99;10000
22791;	727.26;	278565;100;0.99;10000
22702;	724.029;	275347;100;0.99;10000
22377;	712.232;	277014;100;0.99;10000
24081;	774.083;	992;100;0.999;10
24189;	778.004;	990;100;0.999;10
24537;	790.635;	993;100;0.999;10
24536;	790.599;	996;100;0.999;10
23711;	760.653;	989;100;0.999;10
24594;	792.704;	991;100;0.999;10
23419;	750.054;	990;100;0.999;10
24017;	771.76;	989;100;0.999;10
24251;	780.254;	994;100;0.999;10
24667;	795.354;	992;100;0.999;10
23653;	758.548;	8963;100;0.999;100
23743;	761.815;	8978;100;0.999;100
23153;	740.399;	8975;100;0.999;100
23935;	768.784;	8978;100;0.999;100
23598;	756.552;	8968;100;0.999;100
23760;	762.432;	8976;100;0.999;100
23912;	767.949;	8940;100;0.999;100
23653;	758.548;	8960;100;0.999;100
23607;	756.878;	8953;100;0.999;100
23808;	764.174;	9048;100;0.999;100
22912;	731.652;	89405;100;0.999;1000
23213;	742.577;	89329;100;0.999;1000
22891;	730.889;	89061;100;0.999;1000
23040;	736.298;	89025;100;0.999;1000
22732;	725.118;	87728;100;0.999;1000
23033;	736.044;	88004;100;0.999;1000
22752;	725.844;	88277;100;0.999;1000
23056;	736.878;	88267;100;0.999;1000
23273;	744.755;	88407;100;0.999;1000
23041;	736.334;	88664;100;0.999;1000
22662;	722.577;	885721;100;0.999;10000
22775;	726.679;	883421;100;0.999;10000
22274;	708.494;	879787;100;0.999;10000
22885;	730.672;	888162;100;0.999;10000
22765;	726.316;	891796;100;0.999;10000
22305;	709.619;	885624;100;0.999;10000
22701;	723.993;	882130;100;0.999;10000
22879;	730.454;	882148;100;0.999;10000
22547;	718.403;	884402;100;0.999;10000
22648;	722.069;	879404;100;0.999;10000
22885;	730.672;	3079;100;0.9999;10
23998;	771.071;	3070;100;0.9999;10
24266;	780.799;	3074;100;0.9999;10
24224;	779.274;	3084;100;0.9999;10
24041;	772.632;	3076;100;0.9999;10
24198;	778.33;	3075;100;0.9999;10
23846;	765.554;	3079;100;0.9999;10
23998;	771.071;	3080;100;0.9999;10
24578;	792.123;	3072;100;0.9999;10
22793;	727.332;	3099;100;0.9999;10
23379;	748.603;	28037;100;0.9999;100
23459;	751.506;	28117;100;0.9999;100
23525;	753.902;	28059;100;0.9999;100
23480;	752.269;	28087;100;0.9999;100
23060;	737.024;	28172;100;0.9999;100
23359;	747.877;	28186;100;0.9999;100
22948;	732.958;	28133;100;0.9999;100
23540;	754.446;	28079;100;0.9999;100
23175;	741.198;	28102;100;0.9999;100
23388;	748.929;	28107;100;0.9999;100
22507;	716.951;	277927;100;0.9999;1000
22650;	722.142;	279833;100;0.9999;1000
22009;	698.875;	280352;100;0.9999;1000
22712;	724.392;	277441;100;0.9999;1000
23022;	735.644;	281685;100;0.9999;1000
22893;	730.962;	278954;100;0.9999;1000
22746;	725.626;	282827;100;0.9999;1000
22706;	724.174;	282627;100;0.9999;1000
21851;	693.14;	281230;100;0.9999;1000
22707;	724.211;	280498;100;0.9999;1000
22175;	704.9;	2794064;100;0.9999;10000
22434;	714.301;	2806659;100;0.9999;10000
22144;	703.775;	2797337;100;0.9999;10000
22339;	710.853;	2795763;100;0.9999;10000
22620;	721.053;	2792671;100;0.9999;10000
22512;	717.132;	2772662;100;0.9999;10000
22466;	715.463;	2805935;100;0.9999;10000
22398;	712.995;	2807183;100;0.9999;10000
22565;	719.056;	2809040;100;0.9999;10000
22246;	707.477;	2777955;100;0.9999;10000
25497;	825.481;	127;1000;0.9;10
23121;	739.238;	124;1000;0.9;10
25326;	819.274;	124;1000;0.9;10
23923;	768.348;	124;1000;0.9;10
25768;	835.318;	124;1000;0.9;10
26169;	849.873;	124;1000;0.9;10
24307;	782.287;	124;1000;0.9;10
25472;	824.574;	124;1000;0.9;10
25692;	832.559;	126;1000;0.9;10
24137;	776.116;	125;1000;0.9;10
24313;	782.505;	1040;1000;0.9;100
24078;	773.975;	1042;1000;0.9;100
24159;	776.915;	1041;1000;0.9;100
23789;	763.485;	1043;1000;0.9;100
24947;	805.517;	1035;1000;0.9;100
24112;	775.209;	1037;1000;0.9;100
24405;	785.844;	1039;1000;0.9;100
24183;	777.786;	1036;1000;0.9;100
23674;	759.31;	1038;1000;0.9;100
24865;	802.541;	1038;1000;0.9;100
23452;	751.252;	10197;1000;0.9;1000
23492;	752.704;	10163;1000;0.9;1000
23363;	748.022;	10163;1000;0.9;1000
23183;	741.488;	10144;1000;0.9;1000
23231;	743.23;	10142;1000;0.9;1000
23839;	765.299;	10169;1000;0.9;1000
23762;	762.505;	10159;1000;0.9;1000
23565;	755.354;	10138;1000;0.9;1000
23682;	759.601;	10194;1000;0.9;1000
23189;	741.706;	10185;1000;0.9;1000
23239;	743.521;	102813;1000;0.9;10000
23336;	747.042;	103593;1000;0.9;10000
22967;	733.648;	102134;1000;0.9;10000
23099;	738.439;	101720;1000;0.9;10000
23057;	736.915;	101577;1000;0.9;10000
23109;	738.802;	100997;1000;0.9;10000
23046;	736.515;	102182;1000;0.9;10000
23180;	741.379;	101881;1000;0.9;10000
23065;	737.205;	101621;1000;0.9;10000
22878;	730.417;	102053;1000;0.9;10000
24733;	797.75;	392;1000;0.99;10
24612;	793.358;	393;1000;0.99;10
24335;	783.303;	391;1000;0.99;10
24852;	802.069;	392;1000;0.99;10
24657;	794.991;	391;1000;0.99;10
24707;	796.806;	392;1000;0.99;10
25175;	813.793;	392;1000;0.99;10
23641;	758.113;	393;1000;0.99;10
24427;	786.642;	396;1000;0.99;10
24003;	771.252;	392;1000;0.99;10
23931;	768.639;	3479;1000;0.99;100
23476;	752.123;	3471;1000;0.99;100
24117;	775.39;	3523;1000;0.99;100
23869;	766.388;	3514;1000;0.99;100
23942;	769.038;	3520;1000;0.99;100
23769;	762.759;	3513;1000;0.99;100
23514;	753.503;	3510;1000;0.99;100
23892;	767.223;	3511;1000;0.99;100
23970;	770.054;	3509;1000;0.99;100
23935;	768.784;	3507;1000;0.99;100
23477;	752.16;	34624;1000;0.99;1000
23735;	761.525;	34530;1000;0.99;1000
23254;	744.065;	34533;1000;0.99;1000
23431;	750.49;	34578;1000;0.99;1000
23073;	737.495;	34531;1000;0.99;1000
22344;	711.034;	34613;1000;0.99;1000
23210;	742.468;	34355;1000;0.99;1000
23121;	739.238;	33728;1000;0.99;1000
23272;	744.719;	33850;1000;0.99;1000
23063;	737.132;	33946;1000;0.99;1000
23003;	734.955;	341483;1000;0.99;10000
23141;	739.964;	342238;1000;0.99;10000
23002;	734.918;	343876;1000;0.99;10000
22859;	729.728;	340767;1000;0.99;10000
22865;	729.946;	342066;1000;0.99;10000
22593;	720.073;	343553;1000;0.99;10000
22869;	730.091;	342728;1000;0.99;10000
22847;	729.292;	347345;1000;0.99;10000
22256;	707.84;	341591;1000;0.99;10000
23005;	735.027;	341003;1000;0.99;10000
24261;	780.617;	1222;1000;0.999;10
23840;	765.336;	1223;1000;0.999;10
24030;	772.232;	1222;1000;0.999;10
24704;	796.697;	1218;1000;0.999;10
24291;	781.706;	1222;1000;0.999;10
24587;	792.45;	1219;1000;0.999;10
23715;	760.799;	1220;1000;0.999;10
24335;	783.303;	1225;1000;0.999;10
23846;	765.554;	1222;1000;0.999;10
24602;	792.995;	1227;1000;0.999;10
23182;	741.452;	11045;1000;0.999;100
23384;	748.784;	11031;1000;0.999;100
23525;	753.902;	11065;1000;0.999;100
23281;	745.045;	11053;1000;0.999;100
23904;	767.659;	11052;1000;0.999;100
23654;	758.584;	11082;1000;0.999;100
23727;	761.234;	11058;1000;0.999;100
23610;	756.987;	11082;1000;0.999;100
23961;	769.728;	11049;1000;0.999;100
23826;	764.828;	11061;1000;0.999;100
22840;	729.038;	109432;1000;0.999;1000
22907;	731.47;	109585;1000;0.999;1000
23204;	742.25;	109400;1000;0.999;1000
23288;	745.299;	109384;1000;0.999;1000
22837;	728.929;	109286;1000;0.999;1000
23186;	741.597;	109433;1000;0.999;1000
22764;	726.279;	108116;1000;0.999;1000
22585;	719.782;	109529;1000;0.999;1000
22464;	715.39;	109334;1000;0.999;1000
22690;	723.593;	109305;1000;0.999;1000
22634;	721.561;	1100988;1000;0.999;10000
22481;	716.007;	1083275;1000;0.999;10000
22131;	703.303;	1089263;1000;0.999;10000
22431;	714.192;	1083675;1000;0.999;10000
22422;	713.866;	1086438;1000;0.999;10000
22257;	707.877;	1077860;1000;0.999;10000
22323;	710.272;	1088256;1000;0.999;10000
22519;	717.387;	1088479;1000;0.999;10000
22426;	714.011;	1090173;1000;0.999;10000
22684;	723.376;	1097025;1000;0.999;10000
